"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526150910326","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00447560002489866",""
"0002","1603526150914637","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0.00722258522887483",""
"0001","1603526150923009","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0126225824245545",""
"0002","1603526150927562","1","32","8","922.375","-61","2.49118479952628","142.734375","0","0.0123862447110735",""
"0001","1603526150963249","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526150967592","1","32","8","922.375","-61","2.53413626158708","145.1953125","0","0.0279951409001842",""
"0001","1603526150975876","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0126785628328681",""
"0002","1603526150980088","1","32","8","922.375","-60.5","2.45436926061703","140.625","0","-0.166549197149338",""
"0001","1603526151015474","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00808587367496464",""
"0002","1603526151019601","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","0.0162065358631969",""
"0001","1603526151029669","1","32","8","922.375","-44","0.828349625458246","47.4609375","0","0",""
"0002","1603526151034054","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0.0110767462042915",""
"0002","1603526151069569","1","32","8","922.375","-61","2.53413626158708","145.1953125","0","0.0360618809833873",""
"0001","1603526151073671","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00727658801375506",""
"0001","1603526151082129","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","-0.0378558082030326",""
"0002","1603526151086730","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","-0.065301875778473",""
"0001","1603526151122445","1","32","8","922.375","-44.5","0.803805932852076","46.0546875","0","0",""
"0002","1603526151127057","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.00396985178393198",""
"0002","1603526151136769","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","0.0659358372696149",""
"0001","1603526151140945","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0.00865363312922297",""
"0002","1603526151176425","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","0",""
"0001","1603526151180902","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.00400661243062855",""
"0001","1603526151189305","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.038103585122129",""
"0002","1603526151193460","1","32","8","922.375","-60.5","2.54027218473862","145.546875","0","0.0469892024921118",""
"0001","1603526151228778","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00811147938543435",""
"0002","1603526151233063","1","32","8","922.375","-60.5","2.58935956995096","148.359375","0","0.0323394112346287",""
"0001","1603526151241653","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0248686932645631",""
"0002","1603526151246052","1","32","8","922.375","-60.5","2.44823333746548","140.2734375","0","-0.283479936598997",""
"0002","1603526151281546","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","0.022552010606106",""
"0001","1603526151285755","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0108901328436777",""
"0001","1603526151294071","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.0192511078512055",""
"0002","1603526151298284","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0.00956459630126807",""
"0001","1603526151334050","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00400440763627467",""
"0002","1603526151338437","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0398705483751214",""
"0002","1603526151346839","1","32","8","922.375","-61","2.45436926061703","140.625","0","-0.285810901375789",""
"0001","1603526151350943","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0284305119677899",""
"0001","1603526151386239","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526151390880","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","0.0327156494179429",""
"0001","1603526151399252","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0369074493715419",""
"0002","1603526151403809","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0247648252595908",""
"0001","1603526151439398","1","32","8","922.375","-44","0.809941856003619","46.40625","0","0",""
"0002","1603526151443685","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","-0.0120442531515667",""
"0002","1603526151452067","1","32","8","922.375","-60.5","2.56481587734479","146.953125","0","0.190995243248181",""
"0001","1603526151456227","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.0190257546961346",""
"0001","1603526151491758","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00901141048046072",""
"0002","1603526151496113","1","32","8","922.375","-60.5","2.46664110692011","141.328125","0","-0.0581545522011079",""
"0001","1603526151504486","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526151508785","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0.0379006185820608",""
"0001","1603526151544203","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0120924701934153",""
"0002","1603526151548859","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0.0199745736500755",""
"0001","1603526151557175","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.012341367012845",""
"0002","1603526151561845","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","-0.073968371888476",""
"0001","1603526151597250","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00399481504405802",""
"0002","1603526151601474","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","0.0161590969129299",""
"0001","1603526151610203","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526151614571","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","-0.0488943156113995",""
"0001","1603526151650161","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00400651216003366",""
"0002","1603526151654587","1","32","8","922.375","-60.5","2.49732072267782","143.0859375","0","0.0120021151207486",""
"0001","1603526151662968","1","32","8","922.375","-44","0.809941856003619","46.40625","0","-0.0250007359866674",""
"0002","1603526151667626","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","0.06138975875858",""
"0001","1603526151703308","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.00793714491277268",""
"0002","1603526151707576","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","-0.0320585157227785",""
"0001","1603526151715892","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0127218859576148",""
"0002","1603526151720432","1","32","8","922.375","-60","2.49732072267782","143.0859375","0","0.037358170400737",""
"0001","1603526151756022","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526151760436","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.0080038102635049",""
"0001","1603526151769105","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0244733184882099",""
"0002","1603526151773505","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.0979981408772668",""
"0001","1603526151808928","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00402009423927441",""
"0002","1603526151813468","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","-0.0200300544116589",""
"0001","1603526151822057","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0121937857331575",""
"0002","1603526151826480","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.0369102857878785",""
"0002","1603526151861940","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","0",""
"0001","1603526151866031","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00364061065380964",""
"0001","1603526151874403","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0.0191223378990235",""
"0002","1603526151878688","1","32","8","922.375","-60.5","2.51572849213245","144.140625","0","0.0477944270631195",""
"0001","1603526151914201","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00804523910199633",""
"0002","1603526151918271","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","-0.00404446891065925",""
"0001","1603526151926590","1","32","8","922.375","-44","0.822213702306704","47.109375","0","-0.012922125505741",""
"0002","1603526151930748","1","32","8","922.375","-60","2.54027218473862","145.546875","0","0.0641549302278693",""
"0001","1603526151966529","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526151970915","1","32","8","922.375","-60.5","2.47277703007165","141.6796875","0","-0.0438423168719814",""
"0002","1603526151979261","1","32","8","922.375","-60","2.49118479952628","142.734375","0","0.0575457271353792",""
"0001","1603526151983638","1","32","8","922.375","-44","0.822213702306704","47.109375","0","0",""
"0001","1603526152018986","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00452903171015687",""
"0002","1603526152023441","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0181181771039639",""
"0002","1603526152031846","1","32","8","922.375","-60.5","2.4359614911624","139.5703125","0","-0.266661627658388",""
"0001","1603526152036135","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0186707344907137",""
"0001","1603526152071955","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00893870535402708",""
"0002","1603526152076226","1","32","8","922.375","-60.5","2.46664110692011","141.328125","0","0.0180365269142209",""
"0001","1603526152084660","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526152088787","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","0.140196986051817",""
"0002","1603526152124166","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.0362005060381865",""
"0001","1603526152128353","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526152136673","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","0.012800208914258",""
"0001","1603526152140807","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0001","1603526152176472","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.00897755294493901",""
"0002","1603526152180771","1","32","8","922.375","-60.5","2.48504887637474","142.3828125","0","-0.00363037355187593",""
"0001","1603526152189411","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0",""
"0002","1603526152193910","1","32","8","922.375","-60.5","2.52186441528399","144.4921875","0","0.0731070307743169",""
"0002","1603526152230687","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.0174122101194361",""
"0001","1603526152234763","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00352999234632706",""
"0001","1603526152243112","1","32","8","922.375","-44.5","0.828349625458246","47.4609375","0","0.0191750165158252",""
"0002","1603526152247355","1","32","8","922.375","-60.5","2.52800033843554","144.84375","0","-0.0288142931768583",""
"0002","1603526152282732","1","32","8","922.375","-60","2.46664110692011","141.328125","0","-0.0452531907427495",""
"0001","1603526152287007","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","-0.00364716284065668",""
"0002","1603526152295338","1","32","8","922.375","-60.5","2.54640810789016","145.8984375","0","0.165095888273689",""
"0001","1603526152299698","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.0126146255528032",""
"0001","1603526152335252","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","0",""
"0002","1603526152339824","1","32","8","922.375","-60.5","2.53413626158708","145.1953125","0","-0.00719741999238524",""
"0002","1603526152348103","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","-0.0966857186197759",""
"0001","1603526152352267","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.00940888703441816",""
"0001","1603526152387637","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","0",""
"0002","1603526152391811","1","32","8","922.375","-60.5","2.3500585670408","134.6484375","0","-0.0915691709130051",""
"0001","1603526152400525","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0.024843608456025",""
"0002","1603526152404764","1","32","8","922.375","-60.5","2.49118479952628","142.734375","0","0.284267806414296",""
"0001","1603526152441110","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526152445809","1","32","8","922.375","-60.5","2.50959256898091","143.7890625","0","0.0117012215537063",""
"0001","1603526152454268","1","32","8","922.375","-44.5","0.822213702306704","47.109375","0","0",""
"0002","1603526152458852","1","32","8","922.375","-60.5","2.4789129532232","142.03125","0","-0.061370931875575",""
"0002","1603526152494391","1","32","8","922.375","-60.5","2.50345664582937","143.4375","0","0.0180187639371535",""
"0001","1603526152498553","1","32","8","922.375","-44.5","0.816077779155161","46.7578125","0","-0.00361504375952636",""
"0001","1603526152507192","1","32","8","922.375","-44.5","0.809941856003619","46.40625","0","-0.0185313361373568",""
