"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603527153529038","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.00453326385078932",""
"0002","1603527153533565","1","32","8","922.375","-56","5.43642791226671","311.484375","0","-0.0290416712726757",""
"0001","1603527153542295","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0",""
"0002","1603527153546567","1","32","8","922.375","-56","5.41802014281208","310.4296875","0","-0.0369386739479984",""
"0001","1603527153581988","1","32","8","922.375","-42.5","5.3198453723874","304.8046875","0","0.0201663029867514",""
"0002","1603527153586505","1","32","8","922.375","-56","5.41188421966054","310.078125","0","-0.0040085185259809",""
"0001","1603527153594869","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","-0.0621427734223372",""
"0002","1603527153599005","1","32","8","922.375","-56","5.30757352608432","304.1015625","0","-0.21772540953125",""
"0001","1603527153634526","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.00807384385559296",""
"0002","1603527153638774","1","32","8","922.375","-55.5","5.47324345117597","313.59375","0","0.108689928035577",""
"0001","1603527153647285","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.0376421850201328",""
"0002","1603527153651633","1","32","8","922.375","-56","5.43642791226671","311.484375","0","-0.0746989095064741",""
"0001","1603527153687408","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0",""
"0002","1603527153692777","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","-0.00389102209047796",""
"0002","1603527153701084","1","32","8","922.375","-56","5.36893275759974","307.6171875","0","-0.192719649561364",""
"0001","1603527153705450","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","-0.00887330744322276",""
"0001","1603527153740732","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.00907500781648574",""
"0002","1603527153745009","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","0.043736062713432",""
"0002","1603527153753492","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0566163666947866",""
"0001","1603527153757590","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","0.0094965128064198",""
"0001","1603527153793284","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.00448512951450174",""
"0002","1603527153797590","1","32","8","922.375","-56","5.43642791226671","311.484375","0","-0.0145214942075037",""
"0001","1603527153805982","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","0.0126076715144609",""
"0002","1603527153810185","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0508431005607384",""
"0001","1603527153845892","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.00802266163320596",""
"0002","1603527153850325","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","-0.0199417305543878",""
"0001","1603527153859756","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","-0.011547332147333",""
"0002","1603527153864447","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0566818484954769",""
"0001","1603527153900319","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.00394675474917104",""
"0002","1603527153904709","1","32","8","922.375","-56","5.45483568172134","312.5390625","0","-0.00397626081393435",""
"0001","1603527153913184","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","-0.0248880237684609",""
"0002","1603527153917502","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0125140477519444",""
"0001","1603527153952936","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.00805454884738504",""
"0002","1603527153957183","1","32","8","922.375","-56","5.4486997585698","312.1875","0","-0.00806896060535899",""
"0001","1603527153965482","1","32","8","922.375","-42.5","5.30143760293278","303.75","0","0.0127604186904691",""
"0002","1603527153970174","1","32","8","922.375","-56","5.41188421966054","310.078125","0","-0.0739399028053075",""
"0001","1603527154005759","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","-0.00794955994193336",""
"0002","1603527154009737","1","32","8","922.375","-55.5","5.39347645020591","309.0234375","0","-0.0121395404461713",""
"0001","1603527154018254","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0",""
"0002","1603527154022686","1","32","8","922.375","-56","5.42415606596363","310.78125","0","0.0618164386789038",""
"0001","1603527154057942","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.00403376871826812",""
"0002","1603527154062160","1","32","8","922.375","-56","5.45483568172134","312.5390625","0","0.0202781847406679",""
"0001","1603527154070376","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0",""
"0002","1603527154074953","1","32","8","922.375","-56","5.45483568172134","312.5390625","0","0",""
"0001","1603527154110317","1","32","8","922.375","-42.5","5.30757352608432","304.1015625","0","0.00801643488598808",""
"0002","1603527154114866","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","-0.00802205862203417",""
"0001","1603527154124297","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.0572575868707529",""
"0002","1603527154128913","1","32","8","922.375","-55.5","5.42415606596363","310.78125","0","-0.0341906911562522",""
"0001","1603527154164429","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.011967423469348",""
"0002","1603527154169174","1","32","8","922.375","-56","5.43642791226671","311.484375","0","0.00795271915206403",""
"0001","1603527154177590","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.0364924123297527",""
"0002","1603527154182049","1","32","8","922.375","-56","5.43642791226671","311.484375","0","0",""
"0001","1603527154218861","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","0.00387904855444804",""
"0002","1603527154223549","1","32","8","922.375","-56","5.4486997585698","312.1875","0","0.00771528736822289",""
"0001","1603527154232084","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.0121071022378148",""
"0002","1603527154236503","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","-0.0370755472187645",""
"0002","1603527154271919","1","32","8","922.375","-56","5.42415606596363","310.78125","0","-0.00452033580558575",""
"0001","1603527154276208","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.00725646871954605",""
"0001","1603527154284623","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.0570738726882799",""
"0002","1603527154288884","1","32","8","922.375","-56","5.47324345117597","313.59375","0","0.0754929385867963",""
"0002","1603527154324379","1","32","8","922.375","-56","5.48551529747905","314.296875","0","0.00902055009948584",""
"0001","1603527154328816","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","-0.00362256947685437",""
"0001","1603527154337147","1","32","8","922.375","-42.5","5.27075798717506","301.9921875","0","-0.0576493384553925",""
"0002","1603527154341379","1","32","8","922.375","-56","5.47324345117597","313.59375","0","-0.0188343779871324",""
"0002","1603527154378310","1","32","8","922.375","-56","5.41802014281208","310.4296875","0","-0.0390141051153672",""
"0001","1603527154382452","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.0106009632197743",""
"0001","1603527154390874","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.0190088117894354",""
"0002","1603527154395479","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","0.0186489851349088",""
"0001","1603527154431127","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.0119314495484032",""
"0002","1603527154435829","1","32","8","922.375","-56","5.4486997585698","312.1875","0","0.0119027667576673",""
"0001","1603527154444267","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","0.0121835778455575",""
"0002","1603527154448558","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0251539339917708",""
"0002","1603527154483921","1","32","8","922.375","-56","5.43642791226671","311.484375","0","-0.0181084424840228",""
"0001","1603527154488179","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.00364575088564914",""
"0001","1603527154496589","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0",""
"0002","1603527154501263","1","32","8","922.375","-56","5.41188421966054","310.078125","0","-0.0369258938739765",""
"0001","1603527154536857","1","32","8","922.375","-42.5","5.30143760293278","303.75","0","0.00795133668871685",""
"0002","1603527154541377","1","32","8","922.375","-56","5.42415606596363","310.78125","0","0.00798186233687117",""
"0001","1603527154549997","1","32","8","922.375","-42.5","5.30143760293278","303.75","0","0",""
"0002","1603527154554462","1","32","8","922.375","-56","5.47937937432751","313.9453125","0","0.110113100192253",""
"0001","1603527154589777","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","-0.0120733192225207",""
"0002","1603527154594594","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","-0.0319131292515947",""
"0001","1603527154603084","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","0",""
"0002","1603527154607358","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","0.025084959713354",""
"0001","1603527154643254","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.00398536751034665",""
"0002","1603527154647942","1","32","8","922.375","-56","5.45483568172134","312.5390625","0","0.0078894250389624",""
"0002","1603527154656469","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","-0.0750989623035651",""
"0001","1603527154660622","1","32","8","922.375","-42.5","5.30143760293278","303.75","0","0.018435307794867",""
"0002","1603527154696541","1","32","8","922.375","-56","5.45483568172134","312.5390625","0","0.0159804564674211",""
"0001","1603527154700853","1","32","8","922.375","-43","5.28916575662969","303.046875","0","-0.00795864944399219",""
"0002","1603527154709305","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.012542479856677",""
"0001","1603527154713504","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","-0.0126545105438799",""
"0001","1603527154749741","1","32","8","922.375","-42.5","5.29530167978123","303.3984375","0","0.00883584253059718",""
"0002","1603527154754163","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","-0.0107065994621221",""
"0001","1603527154762921","1","32","8","922.375","-42.5","5.28302983347815","302.6953125","0","-0.0242932037770296",""
"0002","1603527154767255","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","0",""
"0001","1603527154803219","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","-0.0039727086428762",""
"0002","1603527154807836","1","32","8","922.375","-56","5.42415606596363","310.78125","0","-0.0118350124115196",""
"0002","1603527154816300","1","32","8","922.375","-56","5.43029198911517","311.1328125","0","0.0189144864001211",""
"0001","1603527154820600","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","0",""
"0002","1603527154856306","1","32","8","922.375","-56","5.35052498814512","306.5625","0","-0.0520221658645734",""
"0001","1603527154860487","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.00802728773237521",""
"0001","1603527154868721","1","32","8","922.375","-42.5","5.30143760293278","303.75","0","0.0388856480181261",""
"0002","1603527154872869","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","0.144984797039146",""
"0001","1603527154908177","1","32","8","922.375","-42.5","5.30757352608432","304.1015625","0","0.00405748714747123",""
"0002","1603527154912480","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0121248299379434",""
"0001","1603527154920838","1","32","8","922.375","-42.5","5.27075798717506","301.9921875","0","-0.0758670940165666",""
"0002","1603527154925467","1","32","8","922.375","-56","5.47937937432751","313.9453125","0","0.0369813381590725",""
"0001","1603527154961285","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.0118742215410754",""
"0002","1603527154965742","1","32","8","922.375","-56","5.44256383541826","311.8359375","0","-0.023849864117784",""
"0001","1603527154974250","1","32","8","922.375","-42.5","5.30143760293278","303.75","0","0.0246960606078866",""
"0002","1603527154978498","1","32","8","922.375","-56","5.46097160487288","312.890625","0","0.0376510378388111",""
"0001","1603527155013944","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","-0.00806631797705572",""
"0002","1603527155018151","1","32","8","922.375","-56","5.48551529747905","314.296875","0","0.01614931661066",""
"0001","1603527155026849","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0",""
"0002","1603527155031225","1","32","8","922.375","-56","5.4486997585698","312.1875","0","-0.0734704969667852",""
"0001","1603527155066817","1","32","8","922.375","-42.5","5.27075798717506","301.9921875","0","-0.012016529190149",""
"0002","1603527155070978","1","32","8","922.375","-56","5.41188421966054","310.078125","0","-0.0241630386975511",""
"0002","1603527155079324","1","32","8","922.375","-56","5.47324345117597","313.59375","0","0.191819090451264",""
"0001","1603527155083681","1","32","8","922.375","-42.5","5.27689391032661","302.34375","0","0.00949313406609494",""
"0001","1603527155118989","1","32","8","922.375","-42.5","5.28916575662969","303.046875","0","0.00906832518922765",""
